643	229
643	1955
643	1273
643	1336
643	144
643	1369
643	1229
643	1869
643	1568
643	550
643	988
643	1782
643	1823
643	418
643	461
643	733
643	1259
643	199
643	153
643	168
643	818
643	557
643	1473
643	103
643	1437
643	1261
644	1028
644	1318
644	1396
644	483
644	952
644	1449
644	453
644	1788
644	436
644	454
644	1131
644	1989
644	1595
644	84
644	464
644	427
644	204
644	38
644	190
644	483
644	1272
644	734
644	1274
644	517
644	323
644	1702
644	1302
644	389
644	504
644	1098
645	1380
645	759
645	1825
645	722
645	113
645	827
645	676
645	183
645	1674
645	1615
645	1673
645	1780
645	1971
645	1908
645	468
645	620
645	1828
645	352
645	182
645	572
645	894
645	35
645	309
645	225
645	879
645	1273
645	1127
645	1498
645	1329
645	1623
646	400
646	937
646	122
646	1079
646	1657
646	1708
646	766
646	1940
646	955
646	1349
646	1083
646	1593
646	422
646	1554
646	1754
646	1168
646	1827
646	1597
646	973
646	699
646	680
646	1560
646	1266
646	121
646	1651
646	1521
646	1181
646	1855
646	1718
646	1408
647	1553
647	21
647	195
647	194
647	937
647	1706
647	1207
647	1386
647	634
647	1388
647	412
647	1252
647	1754
647	1449
647	1914
647	1416
647	953
647	780
647	989
647	1810
647	1346
647	1601
647	54
647	1847
647	124
647	1313
647	1774
647	1979
647	23
647	1933
648	928
648	772
648	1509
648	249
648	166
648	1797
648	1856
648	815
648	658
648	1943
648	1795
648	1219
648	1403
648	1299
648	1965
648	913
648	1971
648	836
648	1283
648	1254
648	1851
648	202
648	1482
648	1652
648	500
648	415
648	1240
648	1562
648	213
648	917
649	788
649	412
649	1388
649	1229
649	257
649	387
649	29
649	226
649	1710
649	1253
649	453
649	1931
649	1912
649	1796
649	982
649	655
649	1199
649	1321
649	1479
649	1555
649	503
649	661
649	1958
649	1993
649	1140
649	1895
649	309
649	827
649	929
649	879
650	126
650	1178
650	120
650	303
650	1457
650	1021
650	508
650	1317
650	1976
650	813
650	162
650	712
650	1527
650	574
650	1260
650	1473
650	283
650	564
650	1962
650	1107
650	1275
650	264
650	1461
650	1663
650	610
650	803
650	1590
650	1145
650	1209
650	43
651	1961
651	1207
651	1482
651	1270
651	1915
651	1515
651	1130
651	1775
651	1742
651	623
651	1635
651	1291
651	100
651	421
651	194
651	862
651	205
651	1849
651	491
651	1413
651	955
651	1001
651	748
651	243
651	1333
651	529
651	1046
651	403
651	279
651	56
652	1035
652	1298
652	1169
652	937
652	224
652	1772
652	1282
652	1739
652	55
652	292
652	1742
652	1655
652	230
652	268
652	1545
652	1841
652	809
652	371
652	941
652	858
652	1739
652	731
652	1394
652	1402
652	1061
652	1814
652	386
652	1712
652	1586
652	1402
653	1584
653	1309
653	536
653	800
653	513
653	36
653	1433
653	1039
653	274
653	1207
653	1090
653	1894
653	528
653	1889
653	1266
653	1061
653	621
653	1305
653	952
653	555
653	1943
653	1263
653	333
653	946
653	126
653	1585
653	1803
653	14
653	1400
653	611
654	1694
654	1063
654	569
654	1457
654	340
654	599
654	614
654	150
654	1431
654	1202
654	353
654	1911
654	668
654	272
654	1084
654	1305
654	923
654	1616
654	539
654	568
654	165
654	1012
654	90
654	312
654	1576
654	1617
654	276
654	411
654	380
654	1789
655	1400
655	349
655	1609
655	234
655	766
655	1451
655	242
655	1783
655	847
655	1113
655	285
655	381
655	1662
655	1660
655	1011
655	472
655	755
655	1177
655	1235
655	1585
655	1417
655	1305
655	1388
655	163
655	838
655	335
655	389
655	1362
655	401
655	902
656	741
656	1034
656	1763
656	1026
656	1407
656	1594
656	1701
656	574
656	799
656	1352
656	893
656	1223
656	1390
656	376
656	404
656	1126
656	1596
656	572
656	19
656	431
656	528
656	926
656	127
656	1354
656	1549
656	566
656	1513
656	1249
656	1093
656	611
657	1696
657	1677
657	39
657	1256
657	1358
657	1609
657	1898
657	1228
657	1903
657	1147
657	464
657	373
657	1346
657	1688
657	1339
657	499
657	175
657	1014
657	1699
657	892
657	871
657	1945
657	437
657	535
657	1739
657	633
657	832
657	1179
657	394
657	312
658	1500
658	97
658	935
658	1271
658	185
658	1528
658	1633
658	31
658	1187
658	1105
658	620
658	373
658	1607
658	1981
658	1867
658	445
658	280
658	1734
658	1927
658	134
658	1873
658	913
658	1191
658	781
658	159
658	688
658	1270
658	1169
658	704
658	557
659	1812
659	377
659	419
659	138
659	52
659	1979
659	1757
659	1198
659	1225
659	1829
659	686
659	845
659	1642
659	1160
659	180
659	1422
659	81
659	1943
659	1581
659	726
659	1025
659	677
659	47
659	720
659	1043
659	209
659	1851
659	1070
659	1110
659	702
660	311
660	1808
660	1463
660	418
660	1165
660	209
660	1995
660	1803
660	967
660	1478
660	1485
660	1869
660	649
660	171
660	147
660	271
660	41
660	717
660	622
660	1216
660	809
660	171
660	1595
660	963
660	158
660	23
660	194
660	1409
660	964
660	1125
661	392
661	1420
661	1757
661	1396
661	1651
661	927
661	818
661	925
661	1297
661	1423
661	661
661	1586
661	1133
661	367
661	1163
661	1786
661	646
661	599
661	465
661	466
661	713
661	10
661	1073
661	1684
661	803
661	1581
661	903
661	1945
661	322
661	671
662	620
662	1391
662	1707
662	1026
662	440
662	29
662	199
662	536
662	1796
662	1044
662	1540
662	538
662	1326
662	742
662	88
662	1940
662	393
662	467
662	1795
662	1589
662	1153
662	18
662	1815
662	1216
662	985
662	1906
662	483
662	1105
662	899
662	1568
663	850
663	573
663	614
663	999
663	1511
663	220
663	1100
663	1565
663	1491
663	996
663	21
663	1157
663	126
663	85
663	1146
663	1276
663	1145
663	2
663	1679
663	1859
663	1963
663	910
663	823
663	290
663	1725
663	1536
663	687
663	1734
663	1446
663	489
664	1563
664	654
664	518
664	607
664	1414
664	215
664	806
664	697
664	108
664	251
664	1335
664	109
664	786
664	1503
664	1926
664	448
664	1679
664	1431
664	1297
664	397
664	953
664	137
664	1169
664	1112
664	1720
664	1680
664	1174
664	203
664	1356
664	1510
665	1919
665	1576
665	269
665	1092
665	1390
665	1080
665	1974
665	1852
665	1683
665	1279
665	1644
665	789
665	344
665	1480
665	420
665	1017
665	950
665	748
665	1500
665	537
665	1488
665	189
665	334
665	285
665	442
665	382
665	251
665	1665
665	135
665	1027
666	1919
666	1225
666	664
666	1897
666	1046
666	1196
666	1718
666	1664
666	575
666	1386
666	1667
666	942
666	1573
666	67
666	378
666	297
666	1804
666	1210
666	1651
666	1850
666	1937
666	1395
666	495
666	102
666	1271
666	1859
666	1691
666	220
666	222
666	1785
667	1909
667	1950
667	192
667	718
667	1995
667	1875
667	1636
667	505
667	901
667	989
667	604
667	103
667	1264
667	871
667	1261
667	1128
667	1948
667	1514
667	189
667	1582
667	95
667	1494
667	1540
667	984
667	1629
667	967
667	214
667	738
667	1822
667	1117
668	1363
668	215
668	545
668	955
668	1172
668	641
668	6
668	50
668	809
668	1604
668	1267
668	1609
668	33
668	1045
668	999
668	334
668	367
668	1107
668	1862
668	692
668	1140
668	1902
668	1310
668	1826
668	1228
668	158
668	407
668	742
668	1575
668	445
669	34
669	1556
669	117
669	1920
669	683
669	3
669	61
669	311
669	691
669	547
669	639
669	1637
669	502
669	918
669	111
669	957
669	1564
669	1835
669	1744
669	1220
669	173
669	638
669	768
669	335
669	240
669	519
669	1298
669	281
669	84
669	1198
670	1477
670	538
670	1101
670	1692
670	741
670	1079
670	796
670	1951
670	1212
670	380
670	449
670	1592
670	1677
670	1193
670	1256
670	1361
670	709
670	1505
670	1046
670	251
670	1950
670	493
670	1063
670	1609
670	1158
670	714
670	1047
670	1273
670	309
670	1289
671	458
671	102
671	27
671	536
671	1806
671	1468
671	148
671	936
671	251
671	1699
671	745
671	1430
671	757
671	445
671	1403
671	1365
671	1045
671	504
671	1810
671	1811
671	684
671	1612
671	1175
671	925
671	956
671	1283
671	769
671	237
671	1611
671	26
672	539
672	503
672	215
672	858
672	7
672	1376
672	1354
672	281
672	1743
672	489
672	1145
672	1527
672	1580
672	899
672	778
672	1146
672	1961
672	1181
672	249
672	1090
672	562
672	1213
672	231
672	342
672	692
672	28
672	1478
672	1904
672	131
672	631
673	424
673	601
673	841
673	1218
673	506
673	1642
673	1544
673	1118
673	1204
673	174
673	13
673	740
673	740
673	1560
673	1668
673	118
673	1979
673	102
673	411
673	3
673	1565
673	816
673	1516
673	1084
673	1760
673	891
673	1620
673	424
673	1381
673	586
674	1956
674	722
674	199
674	145
674	607
674	1426
674	1138
674	157
674	1044
674	218
674	1174
674	173
674	793
674	1163
674	926
674	1819
674	197
674	809
674	571
674	1919
674	747
674	1993
674	227
674	1403
674	1886
674	713
674	934
674	377
674	991
674	409
675	1954
675	152
675	20
675	550
675	537
675	1995
675	662
675	1666
675	704
675	1248
675	875
675	317
675	1211
675	1279
675	286
675	570
675	433
675	1670
675	153
675	1181
675	1808
675	850
675	629
675	1794
675	1157
675	709
675	913
675	1137
675	743
675	1490
676	1429
676	1936
676	383
676	1031
676	617
676	731
676	1348
676	1075
676	187
676	1045
676	382
676	438
676	1250
676	1559
676	214
676	589
676	703
676	910
676	278
676	1035
676	1808
676	1681
676	1007
676	1967
676	763
676	914
676	1885
676	697
676	1969
676	1467
677	224
677	1447
677	658
677	390
677	341
677	1711
677	953
677	1609
677	951
677	1820
677	931
677	1685
677	586
677	901
677	1936
677	1372
677	1776
677	1512
677	1286
677	537
677	1787
677	192
677	117
677	298
677	725
677	793
677	407
677	1842
677	1465
677	256
678	612
678	843
678	1700
678	939
678	192
678	705
678	159
678	1006
678	1992
678	1947
678	1584
678	1129
678	426
678	524
678	1145
678	353
678	175
678	1782
678	1570
678	1755
678	1561
678	420
678	805
678	1595
678	1283
678	1027
678	839
678	1729
678	1960
678	1762
679	1561
679	1711
679	363
679	1465
679	243
679	785
679	900
679	407
679	1786
679	72
679	1252
679	747
679	1494
679	225
679	1624
679	123
679	1271
679	1823
679	1811
679	1475
679	1937
679	1389
679	1654
679	1942
679	1233
679	351
679	747
679	465
679	871
679	607
680	319
680	985
680	1015
680	1106
680	478
680	1281
680	463
680	651
680	1811
680	732
680	1618
680	1097
680	837
680	1769
680	1759
680	638
680	1744
680	1102
680	558
680	1140
680	428
680	1148
680	54
680	950
680	119
680	1620
680	455
680	1319
680	742
680	60
681	969
681	1244
681	1320
681	881
681	842
681	1624
681	1585
681	390
681	776
681	546
681	1653
681	1923
681	840
681	1695
681	1397
681	171
681	152
681	1703
681	1604
681	170
681	276
681	1367
681	662
681	979
681	1869
681	345
681	1993
681	1087
681	474
681	592
682	157
682	1503
682	1844
682	1128
682	1015
682	1867
682	703
682	1328
682	1894
682	719
682	8
682	409
682	348
682	1895
682	603
682	933
682	1271
682	1288
682	1735
682	1600
682	366
682	1893
682	1858
682	1943
682	642
682	1718
682	1918
682	1135
682	352
682	1145
683	1347
683	606
683	1624
683	578
683	1419
683	1703
683	155
683	545
683	397
683	193
683	1362
683	541
683	1438
683	1542
683	142
683	1247
683	987
683	1441
683	1162
683	342
683	1632
683	490
683	1226
683	1078
683	116
683	1083
683	1960
683	1710
683	998
683	533
684	249
684	412
684	959
684	551
684	1850
684	1910
684	130
684	1900
684	500
684	461
684	330
684	152
684	1247
684	1146
684	1712
684	193
684	1589
684	1189
684	748
684	947
684	1092
684	1666
684	1382
684	558
684	258
684	781
684	1344
684	1575
684	1583
684	171
685	718
685	1917
685	1667
685	1773
685	602
685	994
685	1334
685	675
685	664
685	916
685	1643
685	209
685	960
685	371
685	1339
685	459
685	1754
685	371
685	1102
685	311
685	602
685	497
685	1528
685	333
685	930
685	1628
685	1888
685	1018
685	1273
685	824
686	1701
686	1780
686	689
686	301
686	1283
686	191
686	1274
686	560
686	518
686	1102
686	1868
686	817
686	725
686	569
686	483
686	574
686	1207
686	1402
686	1920
686	1531
686	136
686	702
686	118
686	1149
686	1920
686	972
686	463
686	438
686	1810
686	427
687	1111
687	1391
687	1933
687	1314
687	232
687	417
687	1038
687	208
687	523
687	1682
687	1847
687	474
687	482
687	754
687	978
687	1600
687	93
687	1835
687	1867
687	260
687	168
687	715
687	1242
687	1500
687	1831
687	778
687	1305
687	766
687	278
687	667
688	580
688	560
688	1322
688	1033
688	906
688	1935
688	541
688	872
688	366
688	1049
688	1020
688	798
688	1316
688	1752
688	417
688	758
688	607
688	434
688	1640
688	1254
688	1188
688	1703
688	1737
688	983
688	38
688	1459
688	832
688	1670
688	1760
688	530
689	764
689	1910
689	665
689	794
689	834
689	1027
689	1413
689	1597
689	1077
689	330
689	1542
689	470
689	1723
689	451
689	1588
689	308
689	1153
689	480
689	317
689	143
689	707
689	1541
689	1218
689	983
689	811
689	50
689	452
689	723
689	1678
689	377
690	1760
690	1069
690	1370
690	1957
690	844
690	1562
690	94
690	1967
690	339
690	1728
690	1344
690	211
690	1351
690	1951
690	645
690	1803
690	420
690	1136
690	1581
690	806
690	619
690	406
690	1607
690	1472
690	408
690	1667
690	1279
690	504
690	1895
690	725
691	1790
691	1643
691	756
691	1255
691	65
691	514
691	1141
691	1913
691	682
691	1103
691	1003
691	1411
691	858
691	853
691	529
691	171
691	1631
691	274
691	1282
691	1654
691	696
691	179
691	969
691	582
691	1614
691	1020
691	47
691	1169
691	1403
691	1207
692	549
692	1922
692	829
692	1639
692	929
692	316
692	1060
692	362
692	1350
692	1
692	1071
692	288
692	698
692	400
692	1672
692	347
692	774
692	1585
692	897
692	48
692	201
692	90
692	1914
692	406
692	960
692	103
692	785
692	1876
692	964
692	1228
693	1985
693	794
693	250
693	1835
693	222
693	1148
693	974
693	1311
693	565
693	1639
693	55
693	179
693	564
693	1858
693	212
693	1927
693	1376
693	1459
693	1514
693	458
693	620
693	1236
693	1114
693	950
693	82
693	512
693	456
693	1205
693	1664
693	1649
694	81
694	456
694	724
694	1263
694	254
694	1096
694	1184
694	799
694	9
694	1998
694	296
694	1689
694	1831
694	1656
694	1641
694	758
694	1935
694	1507
694	541
694	1812
694	1429
694	1329
694	1494
694	1089
694	216
694	1555
694	1514
694	1117
694	1386
694	1237
695	332
695	156
695	741
695	838
695	1114
695	1395
695	1689
695	1671
695	230
695	518
695	1216
695	542
695	318
695	1964
695	1152
695	1089
695	1701
695	1979
695	476
695	1134
695	462
695	1011
695	1253
695	709
695	103
695	428
695	1774
695	650
695	1214
695	1629
696	208
696	1531
696	991
696	393
696	115
696	820
696	137
696	1139
696	1651
696	518
696	1887
696	204
696	1502
696	1057
696	1485
696	69
696	1280
696	1141
696	1138
696	1386
696	1637
696	1838
696	169
696	1511
696	1315
696	1304
696	814
696	1493
696	1300
696	1826
697	691
697	1319
697	86
697	701
697	455
697	326
697	507
697	1840
697	1060
697	308
697	126
697	1302
697	967
697	338
697	1171
697	1963
697	695
697	1498
697	1488
697	953
697	1316
697	669
697	1424
697	176
697	1308
697	622
697	1591
697	945
697	277
697	333
698	453
698	628
698	854
698	909
698	572
698	1315
698	550
698	977
698	1828
698	797
698	1531
698	1128
698	1409
698	1734
698	582
698	725
698	837
698	653
698	1656
698	688
698	1584
698	1030
698	1152
698	194
698	342
698	1973
698	521
698	766
698	149
698	790
699	1803
699	989
699	1081
699	1639
699	183
699	1582
699	1703
699	1528
699	1812
699	1838
699	1477
699	1821
699	1711
699	1223
699	1118
699	829
699	1641
699	1018
699	154
699	706
699	1391
699	1625
699	49
699	191
699	886
699	256
699	181
699	1468
699	643
699	123
700	882
700	1867
700	450
700	1467
700	1959
700	447
700	1380
700	566
700	1367
700	672
700	1708
700	399
700	97
700	59
700	1591
700	1816
700	1792
700	1354
700	764
700	1757
700	1483
700	207
700	1511
700	1927
700	385
700	1400
700	642
700	512
700	1916
700	1734
701	523
701	162
701	1371
701	88
701	1247
701	130
701	1253
701	506
701	122
701	1245
701	1644
701	1852
701	1481
701	260
701	1596
701	1354
701	1262
701	471
701	83
701	105
701	1731
701	1541
701	1578
701	63
701	1671
701	1249
701	1257
701	599
701	1342
701	1651
702	398
702	1894
702	284
702	8
702	1118
702	382
702	380
702	1262
702	1030
702	298
702	694
702	495
702	844
702	1062
702	1178
702	252
702	100
702	1558
702	1157
702	40
702	1857
702	181
702	1478
702	1489
702	848
702	568
702	188
702	537
702	1935
702	771
703	125
703	1567
703	1292
703	1556
703	666
703	91
703	364
703	874
703	421
703	1990
703	418
703	9
703	1592
703	867
703	873
703	487
703	1604
703	223
703	807
703	884
703	1768
703	1739
703	1010
703	1787
703	891
703	1996
703	404
703	87
703	664
703	989
704	1000
704	703
704	783
704	937
704	317
704	14
704	473
704	1922
704	890
704	470
704	1763
704	898
704	934
704	1461
704	1221
704	1115
704	1625
704	497
704	1349
704	1645
704	1092
704	1247
704	505
704	1327
704	669
704	318
704	1704
704	453
704	440
704	1618
705	687
705	1444
705	722
705	309
705	142
705	374
705	1651
705	623
705	1042
705	1098
705	568
705	692
705	1083
705	736
705	183
705	1824
705	17
705	125
705	574
705	1269
705	1580
705	1779
705	1864
705	1438
705	544
705	1645
705	723
705	658
705	1324
705	1177
706	1427
706	874
706	1621
706	1473
706	1399
706	1319
706	313
706	998
706	1781
706	525
706	380
706	1145
706	701
706	1976
706	1907
706	1236
706	108
706	1590
706	1620
706	847
706	1417
706	727
706	601
706	1498
706	970
706	539
706	1117
706	505
706	54
706	1856
707	1032
707	1339
707	565
707	1016
707	423
707	1635
707	984
707	1846
707	674
707	1081
707	1184
707	549
707	997
707	38
707	1064
707	201
707	1394
707	134
707	1795
707	1374
707	402
707	675
707	1676
707	38
707	285
707	1517
707	694
707	920
707	1812
707	1096
708	65
708	1903
708	122
708	1253
708	7
708	1668
708	380
708	1498
708	1553
708	1565
708	176
708	1764
708	1943
708	1558
708	888
708	1294
708	656
708	1574
708	1325
708	1132
708	978
708	89
708	155
708	1206
708	453
708	1013
708	223
708	1490
708	12
708	51
709	815
709	711
709	259
709	1434
709	404
709	194
709	81
709	578
709	1759
709	427
709	675
709	1794
709	619
709	733
709	1463
709	615
709	1567
709	1807
709	76
709	1484
709	1715
709	675
709	1995
709	1749
709	1552
709	958
709	991
709	1697
709	199
709	1766
710	1120
710	613
710	1397
710	1032
710	1101
710	1771
710	1993
710	1473
710	204
710	1322
710	498
710	445
710	1451
710	817
710	1472
710	1130
710	1626
710	1317
710	762
710	1398
710	761
710	257
710	1814
710	1015
710	23
710	1357
710	673
710	1240
710	1619
710	208
711	792
711	645
711	353
711	1525
711	787
711	1697
711	431
711	473
711	145
711	1556
711	893
711	897
711	1293
711	618
711	1558
711	1836
711	1869
711	1874
711	1129
711	923
711	1488
711	1261
711	1915
711	926
711	753
711	1686
711	899
711	1429
711	977
711	50
712	1079
712	618
712	766
712	1571
712	972
712	223
712	1427
712	585
712	1229
712	1663
712	985
712	1061
712	962
712	248
712	693
712	1767
712	791
712	1399
712	1624
712	1826
712	1877
712	1144
712	636
712	615
712	219
712	1558
712	722
712	178
712	245
712	1207
713	1204
713	389
713	1930
713	1411
713	794
713	798
713	91
713	155
713	588
713	6
713	98
713	775
713	1646
713	1953
713	768
713	153
713	672
713	1890
713	1468
713	1090
713	905
713	1488
713	1908
713	578
713	1600
713	425
713	205
713	524
713	907
713	549
714	305
714	1337
714	1878
714	481
714	992
714	1105
714	1216
714	868
714	1776
714	707
714	369
714	1640
714	1625
714	1732
714	1593
714	1946
714	817
714	1940
714	630
714	1020
714	52
714	1104
714	75
714	877
714	1597
714	1546
714	712
714	1270
714	117
714	720
715	1881
715	1274
715	1821
715	254
715	1578
715	389
715	1563
715	1850
715	1793
715	748
715	625
715	607
715	1269
715	1581
715	1429
715	1114
715	1756
715	216
715	1073
715	127
715	804
715	764
715	937
715	1646
715	19
715	316
715	349
715	705
715	7
715	779
716	93
716	1652
716	877
716	537
716	581
716	1105
716	1887
716	1554
716	321
716	1150
716	1388
716	1685
716	680
716	523
716	1030
716	1253
716	1170
716	1140
716	209
716	1073
716	458
716	907
716	1661
716	1415
716	31
716	1271
716	826
716	1369
716	1842
